time,well,iptg,strain,rbs,temp,OD600,fluor,mCherry_high,mCherry_low
25544.0,D5,0.01875,MCH50,RBS4,37.26666666666667,1.114216613272826,mCherry,25336.75,6275.916666666667
25544.0,D6,0.01875,MCH50,RBS0.125,37.26666666666667,1.0181166405479114,mCherry,51759.75,13015.916666666666
25544.0,D7,0.01875,MCH10,RBS0.125,37.26666666666667,0.8760166640082995,mCherry,20217.75,4998.916666666667
25544.0,D8,0.01875,MCH25,RBS4,37.26666666666667,1.0355166668693225,mCherry,18219.75,4517.916666666667
25544.0,D9,0.01875,MCH75,RBS0.25,37.26666666666667,1.1301166291038196,mCherry,47218.75,11735.916666666666
25544.0,D10,0.01875,MCH10,RBS1,37.26666666666667,0.2540166551868121,mCherry,11352.75,2804.9166666666665
25544.0,D11,0.01875,MCH75,RBS2,37.26666666666667,1.0408167118827503,mCherry,52083.75,13000.916666666666
25544.0,E2,0.01875,MCH10,RBS0.5,37.26666666666667,0.8536166424552599,mCherry,16968.75,4199.916666666667
25544.0,E3,0.01875,MCH25,RBS0.125,37.26666666666667,0.8720166559020678,mCherry,23497.75,5820.916666666667
25544.0,E5,0.01875,MCH50,RBS4,37.26666666666667,1.0997167105476062,mCherry,25394.75,6258.916666666667
25544.0,E6,0.01875,MCH50,RBS0.25,37.26666666666667,1.0953166956702869,mCherry,42844.75,10671.916666666666
25544.0,E7,0.01875,MCH25,RBS0.25,37.26666666666667,0.8471166963378588,mCherry,26007.75,6451.916666666667
25544.0,E8,0.01875,MCH50,RBS1,37.26666666666667,0.9374167198936144,mCherry,48805.75,12198.916666666666
25544.0,E10,0.01875,MCH75,RBS0.25,37.26666666666667,1.1232166762153308,mCherry,49045.75,12219.916666666666
25544.0,E11,0.01875,MCH50,RBS2,37.26666666666667,0.9884167189399401,mCherry,45746.75,11361.916666666666
25544.0,F2,0.01875,MCH25,RBS0.5,37.26666666666667,0.9586166615287463,mCherry,21621.75,5322.916666666667
25544.0,F3,0.01875,MCH25,RBS1,37.26666666666667,0.8759166474143664,mCherry,26294.75,6518.916666666667
25544.0,F4,0.01875,MCH10,RBS2,37.26666666666667,0.9188166136542956,mCherry,20872.75,5193.916666666667
25544.0,F5,0.01875,MCH50,RBS0.5,37.26666666666667,1.0598166460792224,mCherry,43226.75,10735.916666666666
25544.0,F6,0.01875,MCH75,RBS0.125,37.26666666666667,1.103016662100951,mCherry,inf,15734.916666666666
25544.0,F7,0.01875,MCH25,RBS2,37.26666666666667,0.9877167219916979,mCherry,20607.75,5135.916666666667
25544.0,F11,0.01875,MCH10,RBS0.25,37.26666666666667,0.9287167067329088,mCherry,6778.75,1678.9166666666667
25544.0,G3,0.01875,MCH75,RBS1,37.26666666666667,0.9742166275779406,mCherry,58950.75,14713.916666666666
25544.0,G4,0.01875,MCH10,RBS4,37.26666666666667,0.8673166508475939,mCherry,15365.75,3836.9166666666665
25544.0,G5,0.01875,MCH50,RBS0.5,37.26666666666667,1.0546166176597278,mCherry,45676.75,11372.916666666666
25544.0,G6,0.01875,MCH75,RBS4,37.26666666666667,1.0395166153709094,mCherry,25923.75,6430.916666666667
25544.0,G7,0.01875,MCH10,RBS0.25,37.26666666666667,0.9328166718284289,mCherry,7032.75,1749.9166666666667
25544.0,G9,0.01875,MCH75,RBS1,37.26666666666667,0.8252166385451952,mCherry,44557.75,11137.916666666666
25544.0,G10,0.01875,MCH75,RBS0.5,37.26666666666667,1.0588167185584705,mCherry,52675.75,13146.916666666666
25544.0,G11,0.01875,MCH50,RBS0.25,37.26666666666667,1.0252166266242664,mCherry,43046.75,10750.916666666666
26456.0,B3,0.01875,MCH10,RBS1,37.03333333333333,0.3015166725963354,mCherry,11552.75,2763.3333333333335
26456.0,B4,0.01875,MCH75,RBS0.125,37.03333333333333,1.1625166740268469,mCherry,inf,16493.333333333332
26456.0,B6,0.01875,MCH25,RBS2,37.03333333333333,1.0426166858524084,mCherry,19895.75,4852.333333333333
26456.0,B7,0.01875,MCH25,RBS0.25,37.03333333333333,0.8947166409343481,mCherry,25051.75,6156.333333333333
26456.0,B8,0.01875,MCH10,RBS2,37.03333333333333,0.9649166669696569,mCherry,19737.75,4861.333333333333
26456.0,B9,0.01875,MCH10,RBS0.125,37.03333333333333,0.9059166517108679,mCherry,20005.75,4908.333333333333
26456.0,B10,0.01875,MCH25,RBS1,37.03333333333333,0.92081662081182,mCherry,24272.75,5979.333333333333
26456.0,C2,0.01875,MCH50,RBS0.125,37.03333333333333,1.0399167146533728,mCherry,55604.75,13812.333333333334
26456.0,C3,0.01875,MCH25,RBS0.5,37.03333333333333,1.0050166454166174,mCherry,20444.75,5071.333333333333
26456.0,C4,0.01875,MCH50,RBS2,37.03333333333333,1.0393166150897741,mCherry,47198.75,11796.333333333334
26456.0,C5,0.01875,MCH25,RBS4,37.03333333333333,1.0640166606754065,mCherry,18842.75,4642.333333333333
26456.0,C6,0.01875,MCH75,RBS2,37.03333333333333,1.0872166957706213,mCherry,54658.75,13494.333333333334
26456.0,C8,0.01875,MCH75,RBS4,37.03333333333333,1.1252166833728552,mCherry,29143.75,7195.333333333333
26456.0,C9,0.01875,MCH25,RBS0.125,37.03333333333333,0.9001166429370642,mCherry,23860.75,5890.333333333333
26456.0,C10,0.01875,MCH10,RBS4,37.03333333333333,0.9574166145175695,mCherry,15088.75,3713.3333333333335
26456.0,C11,0.01875,MCH10,RBS0.5,37.03333333333333,0.889316638931632,mCherry,17549.75,4360.333333333333
26456.0,D2,0.01875,MCH75,RBS0.5,37.03333333333333,1.1715166177600622,mCherry,60405.75,15044.333333333334
26456.0,D4,0.01875,MCH50,RBS1,37.03333333333333,0.9605166520923376,mCherry,48944.75,12098.333333333334
26456.0,D5,0.01875,MCH50,RBS4,37.03333333333333,1.1200166549533606,mCherry,25360.75,6304.333333333333
26456.0,D6,0.01875,MCH50,RBS0.125,37.03333333333333,1.0353166665881872,mCherry,52887.75,13091.333333333334
26456.0,D7,0.01875,MCH10,RBS0.125,37.03333333333333,0.9000166859477758,mCherry,20424.75,5082.333333333333
26456.0,D8,0.01875,MCH25,RBS4,37.03333333333333,1.0596166457980871,mCherry,18385.75,4551.333333333333
26456.0,D9,0.01875,MCH75,RBS0.25,37.03333333333333,1.1438166704028845,mCherry,48375.75,12048.333333333334
26456.0,D10,0.01875,MCH10,RBS1,37.03333333333333,0.2966166641563177,mCherry,11502.75,2869.3333333333335
26456.0,D11,0.01875,MCH75,RBS2,37.03333333333333,1.0577166881412268,mCherry,52565.75,13158.333333333334
26456.0,E2,0.01875,MCH10,RBS0.5,37.03333333333333,0.875016650184989,mCherry,17209.75,4268.333333333333
26456.0,E3,0.01875,MCH25,RBS0.125,37.03333333333333,0.897116681560874,mCherry,23779.75,5882.333333333333
26456.0,E5,0.01875,MCH50,RBS4,37.03333333333333,1.107216676697135,mCherry,25710.75,6363.333333333333
26456.0,E6,0.01875,MCH50,RBS0.25,37.03333333333333,1.1071166601032019,mCherry,43690.75,10823.333333333334
26456.0,E7,0.01875,MCH25,RBS0.25,37.03333333333333,0.8743166532367468,mCherry,26299.75,6507.333333333333
26456.0,E8,0.01875,MCH50,RBS1,37.03333333333333,0.950716694816947,mCherry,49165.75,12320.333333333334
26456.0,E10,0.01875,MCH75,RBS0.25,37.03333333333333,1.1377166118472815,mCherry,50247.75,12435.333333333334
26456.0,E11,0.01875,MCH50,RBS2,37.03333333333333,1.0055166091769934,mCherry,45921.75,11461.333333333334
26456.0,F2,0.01875,MCH25,RBS0.5,37.03333333333333,0.9742166604846716,mCherry,21845.75,5391.333333333333
26456.0,F3,0.01875,MCH25,RBS1,37.03333333333333,0.8997166957706213,mCherry,26480.75,6573.333333333333
26456.0,F4,0.01875,MCH10,RBS2,37.03333333333333,0.9395166244357824,mCherry,21037.75,5239.333333333333
26456.0,F5,0.01875,MCH50,RBS0.5,37.03333333333333,1.0739166345447302,mCherry,44204.75,11024.333333333334
26456.0,F6,0.01875,MCH75,RBS0.125,37.03333333333333,1.1187166776508093,mCherry,inf,16001.333333333334
26456.0,F7,0.01875,MCH25,RBS2,37.03333333333333,1.0021166410297155,mCherry,21000.75,5194.333333333333
26456.0,F11,0.01875,MCH10,RBS0.25,37.03333333333333,0.937516650184989,mCherry,6957.75,1722.3333333333333
26456.0,G3,0.01875,MCH75,RBS1,37.03333333333333,0.9878166522830725,mCherry,60436.75,15102.333333333334
26456.0,G4,0.01875,MCH10,RBS4,37.03333333333333,0.8872166480869055,mCherry,15636.75,3843.3333333333335
26456.0,G5,0.01875,MCH50,RBS0.5,37.03333333333333,1.0681166257709265,mCherry,46951.75,11680.333333333334
26456.0,G6,0.01875,MCH75,RBS4,37.03333333333333,1.0534166898578405,mCherry,27369.75,6792.333333333333
26456.0,G7,0.01875,MCH10,RBS0.25,37.03333333333333,0.9435166921466589,mCherry,7289.75,1806.3333333333333
26456.0,G9,0.01875,MCH75,RBS1,37.03333333333333,0.856016656383872,mCherry,45306.75,11304.333333333334
26456.0,G10,0.01875,MCH75,RBS0.5,37.03333333333333,1.0771166887134314,mCherry,54546.75,13597.333333333334
26456.0,G11,0.01875,MCH50,RBS0.25,37.03333333333333,1.0388166513293982,mCherry,44336.75,11045.333333333334
27368.0,B3,0.01875,MCH10,RBS1,36.96666666666667,0.357175013050437,mCherry,11686.416666666666,2810.8333333333335
27368.0,B4,0.01875,MCH75,RBS0.125,36.96666666666667,1.1771749760955572,mCherry,inf,16750.833333333332
27368.0,B6,0.01875,MCH25,RBS2,36.96666666666667,1.0668750312179327,mCherry,20208.416666666668,4957.833333333333
27368.0,B7,0.01875,MCH25,RBS0.25,36.96666666666667,0.916274955496192,mCherry,25180.416666666668,6186.833333333333
27368.0,B8,0.01875,MCH10,RBS2,36.96666666666667,0.9861749913543463,mCherry,19965.416666666668,4873.833333333333
27368.0,B9,0.01875,MCH10,RBS0.125,36.96666666666667,0.9302750136703253,mCherry,20074.416666666668,4953.833333333333
27368.0,B10,0.01875,MCH25,RBS1,36.96666666666667,0.9448750521987677,mCherry,24510.416666666668,6020.833333333333
27368.0,C2,0.01875,MCH50,RBS0.125,36.96666666666667,1.051974942907691,mCherry,56329.416666666664,13963.833333333334
27368.0,C3,0.01875,MCH25,RBS0.5,36.96666666666667,1.0184749867767096,mCherry,20687.416666666668,5136.833333333333
27368.0,C4,0.01875,MCH50,RBS2,36.96666666666667,1.0573750045150518,mCherry,47704.416666666664,11816.833333333334
27368.0,C5,0.01875,MCH25,RBS4,36.96666666666667,1.0750749614089727,mCherry,19131.416666666668,4745.833333333333
27368.0,C6,0.01875,MCH75,RBS2,36.96666666666667,1.1003749873489141,mCherry,55345.416666666664,13663.833333333334
27368.0,C8,0.01875,MCH75,RBS4,36.96666666666667,1.1289749648422003,mCherry,29262.416666666668,7270.833333333333
27368.0,C9,0.01875,MCH25,RBS0.125,36.96666666666667,0.9207749869674444,mCherry,23991.416666666668,5917.833333333333
27368.0,C10,0.01875,MCH10,RBS4,36.96666666666667,0.9796749856323004,mCherry,15076.416666666666,3716.8333333333335
27368.0,C11,0.01875,MCH10,RBS0.5,36.96666666666667,0.9108750130981207,mCherry,17669.416666666668,4348.833333333333
27368.0,D2,0.01875,MCH75,RBS0.5,36.96666666666667,1.183474948629737,mCherry,inf,15360.833333333334
27368.0,D4,0.01875,MCH50,RBS1,36.96666666666667,0.9742750432342291,mCherry,49248.416666666664,12228.833333333334
27368.0,D5,0.01875,MCH50,RBS4,36.96666666666667,1.1225749757140875,mCherry,25735.416666666668,6356.833333333333
27368.0,D6,0.01875,MCH50,RBS0.125,36.96666666666667,1.0481750275939703,mCherry,53449.416666666664,13277.833333333334
27368.0,D7,0.01875,MCH10,RBS0.125,36.96666666666667,0.923374941572547,mCherry,20560.416666666668,5095.833333333333
27368.0,D8,0.01875,MCH25,RBS4,36.96666666666667,1.071275046095252,mCherry,18552.416666666668,4606.833333333333
27368.0,D9,0.01875,MCH75,RBS0.25,36.96666666666667,1.1572750117629766,mCherry,49275.416666666664,12247.833333333334
27368.0,D10,0.01875,MCH10,RBS1,36.96666666666667,0.35027500055730343,mCherry,11720.416666666666,2908.8333333333335
27368.0,D11,0.01875,MCH75,RBS2,36.96666666666667,1.0740750338882208,mCherry,53007.416666666664,13278.833333333334
27368.0,E2,0.01875,MCH10,RBS0.5,36.96666666666667,0.8977749850600958,mCherry,17311.416666666668,4309.833333333333
27368.0,E3,0.01875,MCH25,RBS0.125,36.96666666666667,0.9215750005096197,mCherry,23776.416666666668,5915.833333333333
27368.0,E5,0.01875,MCH50,RBS4,36.96666666666667,1.1112750079482794,mCherry,25847.416666666668,6456.833333333333
27368.0,E6,0.01875,MCH50,RBS0.25,36.96666666666667,1.1234750058501959,mCherry,43810.416666666664,10942.833333333334
27368.0,E7,0.01875,MCH25,RBS0.25,36.96666666666667,0.8971750047057867,mCherry,26411.416666666668,6566.833333333333
27368.0,E8,0.01875,MCH50,RBS1,36.96666666666667,0.9641750361770391,mCherry,49837.416666666664,12375.833333333334
27368.0,E10,0.01875,MCH75,RBS0.25,36.96666666666667,1.1492749955505133,mCherry,51063.416666666664,12666.833333333334
27368.0,E11,0.01875,MCH50,RBS2,36.96666666666667,1.0202750470489264,mCherry,46453.416666666664,11555.833333333334
27368.0,F2,0.01875,MCH25,RBS0.5,36.96666666666667,0.9860749747604132,mCherry,22058.416666666668,5484.833333333333
27368.0,F3,0.01875,MCH25,RBS1,36.96666666666667,0.9221749808639288,mCherry,26909.416666666668,6657.833333333333
27368.0,F4,0.01875,MCH10,RBS2,36.96666666666667,0.9610749986022711,mCherry,21051.416666666668,5265.833333333333
27368.0,F5,0.01875,MCH50,RBS0.5,36.96666666666667,1.0858749654144049,mCherry,44806.416666666664,11241.833333333334
27368.0,F6,0.01875,MCH75,RBS0.125,36.96666666666667,1.134174993261695,mCherry,inf,16297.833333333334
27368.0,F7,0.01875,MCH25,RBS2,36.96666666666667,1.0134749915450811,mCherry,21202.416666666668,5261.833333333333
27368.0,F11,0.01875,MCH10,RBS0.25,36.96666666666667,0.9476750399917364,mCherry,7063.416666666667,1756.8333333333333
27368.0,G3,0.01875,MCH75,RBS1,36.96666666666667,0.9998749997466803,mCherry,inf,15484.833333333334
27368.0,G4,0.01875,MCH10,RBS4,36.96666666666667,0.9084749724715948,mCherry,15704.416666666666,3901.8333333333335
27368.0,G5,0.01875,MCH50,RBS0.5,36.96666666666667,1.081975033506751,mCherry,48199.416666666664,12049.833333333334
27368.0,G6,0.01875,MCH75,RBS4,36.96666666666667,1.0649749543517828,mCherry,28555.416666666668,7116.833333333333
27368.0,G7,0.01875,MCH10,RBS0.25,36.96666666666667,0.9527750518172979,mCherry,7525.416666666667,1850.8333333333333
27368.0,G9,0.01875,MCH75,RBS1,36.96666666666667,0.8787749912589788,mCherry,46165.416666666664,11577.833333333334
27368.0,G10,0.01875,MCH75,RBS0.5,36.96666666666667,1.0906750466674566,mCherry,55985.416666666664,14059.833333333334
27368.0,G11,0.01875,MCH50,RBS0.25,36.96666666666667,1.0494750048965216,mCherry,45425.416666666664,11327.833333333334
28280.333333333332,B3,0.01875,MCH10,RBS1,37.13333333333333,0.42786668986082077,mCherry,11756.25,2846.4166666666665
28280.333333333332,B4,0.01875,MCH75,RBS0.125,37.13333333333333,1.1943666860461235,mCherry,inf,16932.416666666668
28280.333333333332,B6,0.01875,MCH25,RBS2,37.13333333333333,1.0776666328310966,mCherry,20554.25,5007.416666666667
28280.333333333332,B7,0.01875,MCH25,RBS0.25,37.13333333333333,0.9370666667819023,mCherry,25406.25,6255.416666666667
28280.333333333332,B8,0.01875,MCH10,RBS2,37.13333333333333,0.9991667196154594,mCherry,20010.25,4921.416666666667
28280.333333333332,B9,0.01875,MCH10,RBS0.125,37.13333333333333,0.9551666900515556,mCherry,20141.25,4979.416666666667
28280.333333333332,B10,0.01875,MCH25,RBS1,37.13333333333333,0.967266671359539,mCherry,24599.25,6064.416666666667
28280.333333333332,C2,0.01875,MCH50,RBS0.125,37.13333333333333,1.0639666244387627,mCherry,56262.25,14105.416666666666
28280.333333333332,C3,0.01875,MCH25,RBS0.5,37.13333333333333,1.04336666315794,mCherry,20946.25,5188.416666666667
28280.333333333332,C4,0.01875,MCH50,RBS2,37.13333333333333,1.0685666725039482,mCherry,47724.25,11921.416666666666
28280.333333333332,C5,0.01875,MCH25,RBS4,37.13333333333333,1.081066720187664,mCherry,19152.25,4730.416666666667
28280.333333333332,C6,0.01875,MCH75,RBS2,37.13333333333333,1.112566702067852,mCherry,55557.25,13808.416666666666
28280.333333333332,C8,0.01875,MCH75,RBS4,37.13333333333333,1.131466619670391,mCherry,29473.25,7244.416666666667
28280.333333333332,C9,0.01875,MCH25,RBS0.125,37.13333333333333,0.9440666362643242,mCherry,24039.25,5973.416666666667
28280.333333333332,C10,0.01875,MCH10,RBS4,37.13333333333333,0.995666615664959,mCherry,15181.25,3707.4166666666665
28280.333333333332,C11,0.01875,MCH10,RBS0.5,37.13333333333333,0.9338666126132011,mCherry,17747.25,4373.416666666667
28280.333333333332,D2,0.01875,MCH75,RBS0.5,37.13333333333333,1.1949666664004326,mCherry,inf,15633.416666666666
28280.333333333332,D4,0.01875,MCH50,RBS1,37.13333333333333,0.9908666536211967,mCherry,49407.25,12261.416666666666
28280.333333333332,D5,0.01875,MCH50,RBS4,37.13333333333333,1.1250666305422783,mCherry,25818.25,6372.416666666667
28280.333333333332,D6,0.01875,MCH50,RBS0.125,37.13333333333333,1.061166636645794,mCherry,53655.25,13347.416666666666
28280.333333333332,D7,0.01875,MCH10,RBS0.125,37.13333333333333,0.949466697871685,mCherry,20609.25,5129.416666666667
28280.333333333332,D8,0.01875,MCH25,RBS4,37.13333333333333,1.0770666524767876,mCherry,18782.25,4665.416666666667
28280.333333333332,D9,0.01875,MCH75,RBS0.25,37.13333333333333,1.1733666583895683,mCherry,49641.25,12441.416666666666
28280.333333333332,D10,0.01875,MCH10,RBS1,37.13333333333333,0.4198666736483574,mCherry,11929.25,2917.4166666666665
28280.333333333332,D11,0.01875,MCH75,RBS2,37.13333333333333,1.0847666189074516,mCherry,53560.25,13337.416666666666
28280.333333333332,E2,0.01875,MCH10,RBS0.5,37.13333333333333,0.9212666675448418,mCherry,17376.25,4310.416666666667
28280.333333333332,E3,0.01875,MCH25,RBS0.125,37.13333333333333,0.9441666528582573,mCherry,23947.25,5967.416666666667
28280.333333333332,E5,0.01875,MCH50,RBS4,37.13333333333333,1.113666646182537,mCherry,26010.25,6492.416666666667
28280.333333333332,E6,0.01875,MCH50,RBS0.25,37.13333333333333,1.137466661632061,mCherry,44260.25,10961.416666666666
28280.333333333332,E7,0.01875,MCH25,RBS0.25,37.13333333333333,0.9177666828036308,mCherry,26556.25,6601.416666666667
28280.333333333332,E8,0.01875,MCH50,RBS1,37.13333333333333,0.980966679751873,mCherry,50018.25,12524.416666666666
28280.333333333332,E10,0.01875,MCH75,RBS0.25,37.13333333333333,1.164966695010662,mCherry,51366.25,12838.416666666666
28280.333333333332,E11,0.01875,MCH50,RBS2,37.13333333333333,1.0359666272997856,mCherry,46229.25,11522.416666666666
28280.333333333332,F2,0.01875,MCH25,RBS0.5,37.13333333333333,0.9973666593432426,mCherry,22420.25,5521.416666666667
28280.333333333332,F3,0.01875,MCH25,RBS1,37.13333333333333,0.9439666196703911,mCherry,26990.25,6692.416666666667
28280.333333333332,F4,0.01875,MCH10,RBS2,37.13333333333333,0.9813666269183159,mCherry,21295.25,5267.416666666667
28280.333333333332,F5,0.01875,MCH50,RBS0.5,37.13333333333333,1.0968667194247246,mCherry,45609.25,11414.416666666666
28280.333333333332,F6,0.01875,MCH75,RBS0.125,37.13333333333333,1.1478667184710503,mCherry,inf,16586.416666666668
28280.333333333332,F7,0.01875,MCH25,RBS2,37.13333333333333,1.0264667198061943,mCherry,21347.25,5275.416666666667
28280.333333333332,F11,0.01875,MCH10,RBS0.25,37.13333333333333,0.9546667262911797,mCherry,7366.25,1804.4166666666667
28280.333333333332,G3,0.01875,MCH75,RBS1,37.13333333333333,1.012566678225994,mCherry,inf,15840.416666666666
28280.333333333332,G4,0.01875,MCH10,RBS4,37.13333333333333,0.9307666942477226,mCherry,15742.25,3937.4166666666665
28280.333333333332,G5,0.01875,MCH50,RBS0.5,37.13333333333333,1.0930666849017143,mCherry,48938.25,12300.416666666666
28280.333333333332,G6,0.01875,MCH75,RBS4,37.13333333333333,1.0816667005419731,mCherry,29319.25,7318.416666666667
28280.333333333332,G7,0.01875,MCH10,RBS0.25,37.13333333333333,0.9592666551470757,mCherry,7675.25,1904.4166666666667
28280.333333333332,G9,0.01875,MCH75,RBS1,37.13333333333333,0.8947666808962822,mCherry,47376.25,11836.416666666666
28280.333333333332,G10,0.01875,MCH75,RBS0.5,37.13333333333333,1.1013666316866875,mCherry,57164.25,14410.416666666666
28280.333333333332,G11,0.01875,MCH50,RBS0.25,37.13333333333333,1.060166709125042,mCherry,46152.25,11595.416666666666
29193.0,B3,0.01875,MCH10,RBS1,37.13333333333333,0.5123166783402363,mCherry,11900.5,2861.5
29193.0,B4,0.01875,MCH75,RBS0.125,37.13333333333333,1.2062166674683492,mCherry,inf,17158.5
29193.0,B6,0.01875,MCH25,RBS2,37.13333333333333,1.0832166417191427,mCherry,20764.5,5082.5
29193.0,B7,0.01875,MCH25,RBS0.25,37.13333333333333,0.960216615969936,mCherry,25595.5,6233.5
29193.0,B8,0.01875,MCH10,RBS2,37.13333333333333,1.0105166180680196,mCherry,20238.5,4925.5
29193.0,B9,0.01875,MCH10,RBS0.125,37.13333333333333,0.9749166710923115,mCherry,20178.5,4965.5
29193.0,B10,0.01875,MCH25,RBS1,37.13333333333333,0.9897166235993305,mCherry,24532.5,6085.5
29193.0,C2,0.01875,MCH50,RBS0.125,37.13333333333333,1.0773166163514059,mCherry,56694.5,14104.5
29193.0,C3,0.01875,MCH25,RBS0.5,37.13333333333333,1.05661663847665,mCherry,21262.5,5270.5
29193.0,C4,0.01875,MCH50,RBS2,37.13333333333333,1.0782166464875143,mCherry,47735.5,11900.5
29193.0,C5,0.01875,MCH25,RBS4,37.13333333333333,1.0847166522095602,mCherry,19293.5,4787.5
29193.0,C6,0.01875,MCH75,RBS2,37.13333333333333,1.1236166699479024,mCherry,55699.5,13866.5
29193.0,C8,0.01875,MCH75,RBS4,37.13333333333333,1.1339167101929586,mCherry,29517.5,7237.5
29193.0,C9,0.01875,MCH25,RBS0.125,37.13333333333333,0.9639166338990132,mCherry,24080.5,5950.5
